timestamp,time,open,high,low,close,volume
1734332400000,2024-12-16T07:00:00+00:00,20410.7,20413.7,20392.2,20397.7,456
1734333300000,2024-12-16T07:15:00+00:00,20398.2,20408.2,20392.2,20399.7,304
1734334200000,2024-12-16T07:30:00+00:00,20399.2,20399.7,20385.7,20386.7,388
1734335100000,2024-12-16T07:45:00+00:00,20385.2,20402.7,20381.7,20382.7,570
1734336000000,2024-12-16T08:00:00+00:00,20386.7,20398.2,20363.2,20367.2,1706
1734336900000,2024-12-16T08:15:00+00:00,20379.2,20379.2,20349.2,20351.7,1044
1734337800000,2024-12-16T08:30:00+00:00,20352.2,20368.7,20349.2,20366.7,986
1734338700000,2024-12-16T08:45:00+00:00,20367.2,20374.7,20352.2,20360.2,822
1734339600000,2024-12-16T09:00:00+00:00,20361.7,20365.2,20334.2,20357.2,898
1734340500000,2024-12-16T09:15:00+00:00,20356.7,20366.2,20348.2,20359.2,828
1734341400000,2024-12-16T09:30:00+00:00,20359.7,20365.2,20347.2,20358.2,846
1734342300000,2024-12-16T09:45:00+00:00,20357.7,20368.2,20349.2,20350.2,694
1734343200000,2024-12-16T10:00:00+00:00,20349.7,20360.7,20332.2,20338.2,1014
1734344100000,2024-12-16T10:15:00+00:00,20337.7,20340.2,20316.7,20340.2,896
1734345000000,2024-12-16T10:30:00+00:00,20340.7,20350.2,20328.2,20342.2,850
1734345900000,2024-12-16T10:45:00+00:00,20342.7,20367.7,20342.2,20352.2,896
1734346800000,2024-12-16T11:00:00+00:00,20351.7,20354.7,20330.7,20332.2,1048
1734347700000,2024-12-16T11:15:00+00:00,20335.2,20343.2,20330.7,20337.2,702
1734348600000,2024-12-16T11:30:00+00:00,20337.7,20349.2,20335.2,20347.2,740
1734349500000,2024-12-16T11:45:00+00:00,20345.2,20349.2,20331.2,20336.2,638
1734350400000,2024-12-16T12:00:00+00:00,20337.2,20351.2,20335.7,20344.2,750
1734351300000,2024-12-16T12:15:00+00:00,20345.2,20352.2,20339.2,20345.2,590
1734352200000,2024-12-16T12:30:00+00:00,20345.7,20356.7,20341.2,20348.2,736
1734353100000,2024-12-16T12:45:00+00:00,20347.7,20348.2,20324.7,20326.7,684
1734354000000,2024-12-16T13:00:00+00:00,20328.2,20344.2,20322.2,20341.2,776
1734354900000,2024-12-16T13:15:00+00:00,20341.7,20347.7,20332.7,20340.2,722
1734355800000,2024-12-16T13:30:00+00:00,20341.2,20346.2,20334.2,20346.2,742
1734356700000,2024-12-16T13:45:00+00:00,20345.7,20358.7,20339.2,20354.2,686
1734357600000,2024-12-16T14:00:00+00:00,20350.7,20354.7,20339.7,20343.7,666
1734358500000,2024-12-16T14:15:00+00:00,20345.7,20351.7,20334.7,20336.7,752
1734359400000,2024-12-16T14:30:00+00:00,20337.2,20345.2,20324.7,20335.2,1290
1734360300000,2024-12-16T14:45:00+00:00,20337.7,20344.7,20330.2,20341.2,1204
1734361200000,2024-12-16T15:00:00+00:00,20344.2,20366.2,20339.2,20342.2,1144
1734362100000,2024-12-16T15:15:00+00:00,20342.7,20354.2,20338.2,20351.2,1176
1734363000000,2024-12-16T15:30:00+00:00,20350.2,20353.2,20331.2,20341.7,976
1734363900000,2024-12-16T15:45:00+00:00,20342.2,20350.7,20334.2,20335.2,786
1734364800000,2024-12-16T16:00:00+00:00,20337.2,20338.2,20323.2,20327.7,1050
1734365700000,2024-12-16T16:15:00+00:00,20328.2,20333.2,20311.2,20322.7,878
1734366600000,2024-12-16T16:30:00+00:00,20322.2,20335.2,20306.2,20321.7,1018
1734367500000,2024-12-16T16:45:00+00:00,20321.2,20338.7,20315.7,20336.7,864
1734368400000,2024-12-16T17:00:00+00:00,20335.7,20340.7,20325.7,20340.2,770
1734369300000,2024-12-16T17:15:00+00:00,20340.7,20347.2,20335.7,20346.7,590
1734370200000,2024-12-16T17:30:00+00:00,20347.7,20355.4,20343.4,20354.4,442
1734371100000,2024-12-16T17:45:00+00:00,20353.9,20354.9,20340.4,20350.9,574
1734372000000,2024-12-16T18:00:00+00:00,20350.4,20360.4,20350.4,20355.9,412
1734372900000,2024-12-16T18:15:00+00:00,20355.4,20360.9,20354.9,20359.4,334
1734373800000,2024-12-16T18:30:00+00:00,20360.4,20361.4,20350.9,20355.9,394
1734374700000,2024-12-16T18:45:00+00:00,20356.4,20357.9,20346.4,20347.4,374
1734375600000,2024-12-16T19:00:00+00:00,20346.9,20352.4,20340.4,20352.4,370
1734376500000,2024-12-16T19:15:00+00:00,20352.9,20355.4,20345.9,20348.9,348
1734377400000,2024-12-16T19:30:00+00:00,20349.4,20351.9,20345.9,20350.9,254
1734378300000,2024-12-16T19:45:00+00:00,20349.9,20357.4,20346.4,20355.4,368
1734379200000,2024-12-16T20:00:00+00:00,20355.9,20358.9,20350.4,20352.9,390
1734380100000,2024-12-16T20:15:00+00:00,20352.4,20354.9,20346.4,20348.4,278
1734381000000,2024-12-16T20:30:00+00:00,20346.9,20348.9,20333.9,20337.9,460
1734381900000,2024-12-16T20:45:00+00:00,20338.4,20340.9,20331.9,20334.9,780
1734394500000,2024-12-17T00:15:00+00:00,20329.0,20340.0,20324.0,20328.5,160
1734395400000,2024-12-17T00:30:00+00:00,20328.0,20330.5,20321.5,20329.0,130
1734396300000,2024-12-17T00:45:00+00:00,20328.5,20330.5,20316.0,20316.5,134
1734397200000,2024-12-17T01:00:00+00:00,20316.0,20316.0,20302.5,20304.5,340
1734398100000,2024-12-17T01:15:00+00:00,20304.0,20315.5,20298.5,20313.5,288
1734399000000,2024-12-17T01:30:00+00:00,20314.0,20315.0,20307.0,20312.5,244
1734399900000,2024-12-17T01:45:00+00:00,20312.0,20326.0,20311.0,20322.5,182
1734400800000,2024-12-17T02:00:00+00:00,20322.0,20322.5,20314.5,20314.5,156
1734401700000,2024-12-17T02:15:00+00:00,20316.0,20318.5,20305.5,20306.0,216
1734402600000,2024-12-17T02:30:00+00:00,20306.5,20308.5,20304.0,20308.5,78
1734403500000,2024-12-17T02:45:00+00:00,20311.0,20311.5,20295.5,20298.5,132
1734404400000,2024-12-17T03:00:00+00:00,20298.0,20303.5,20297.5,20302.5,162
1734405300000,2024-12-17T03:15:00+00:00,20297.5,20305.5,20297.5,20305.0,128
1734406200000,2024-12-17T03:30:00+00:00,20305.5,20310.5,20303.5,20310.5,130
1734407100000,2024-12-17T03:45:00+00:00,20310.0,20311.5,20304.5,20307.5,86
1734408000000,2024-12-17T04:00:00+00:00,20308.0,20319.0,20307.0,20319.0,146
1734408900000,2024-12-17T04:15:00+00:00,20318.0,20322.5,20316.5,20321.5,74
1734409800000,2024-12-17T04:30:00+00:00,20320.5,20321.0,20307.5,20308.0,134
1734410700000,2024-12-17T04:45:00+00:00,20308.5,20311.5,20300.0,20301.5,94
1734411600000,2024-12-17T05:00:00+00:00,20302.0,20302.5,20295.5,20296.0,142
1734412500000,2024-12-17T05:15:00+00:00,20295.5,20301.0,20293.5,20297.5,102
1734413400000,2024-12-17T05:30:00+00:00,20299.5,20301.5,20292.0,20293.0,244
1734414300000,2024-12-17T05:45:00+00:00,20292.5,20293.0,20288.5,20289.5,152
1734415200000,2024-12-17T06:00:00+00:00,20290.5,20292.5,20286.5,20288.5,162
1734416100000,2024-12-17T06:15:00+00:00,20288.0,20291.0,20270.0,20271.0,206
1734417000000,2024-12-17T06:30:00+00:00,20270.5,20279.0,20270.0,20272.0,182
1734417900000,2024-12-17T06:45:00+00:00,20271.5,20284.5,20269.0,20284.5,130
1734418800000,2024-12-17T07:00:00+00:00,20283.0,20298.5,20275.0,20290.5,552
1734419700000,2024-12-17T07:15:00+00:00,20291.5,20295.5,20280.5,20290.0,434
1734420600000,2024-12-17T07:30:00+00:00,20291.5,20292.5,20281.0,20285.5,392
1734421500000,2024-12-17T07:45:00+00:00,20286.0,20287.5,20272.5,20274.5,649
1734422400000,2024-12-17T08:00:00+00:00,20275.0,20304.1,20267.1,20297.1,1686
1734423300000,2024-12-17T08:15:00+00:00,20298.1,20304.1,20268.1,20285.1,1058
1734424200000,2024-12-17T08:30:00+00:00,20284.6,20302.1,20275.1,20290.1,972
1734425100000,2024-12-17T08:45:00+00:00,20290.6,20314.6,20290.6,20304.1,1002
1734426000000,2024-12-17T09:00:00+00:00,20305.1,20342.6,20303.1,20330.1,966
1734426900000,2024-12-17T09:15:00+00:00,20329.1,20333.1,20305.1,20315.6,960
1734427800000,2024-12-17T09:30:00+00:00,20315.1,20325.6,20305.6,20319.6,848
1734428700000,2024-12-17T09:45:00+00:00,20320.1,20339.6,20318.1,20332.1,736
1734429600000,2024-12-17T10:00:00+00:00,20333.1,20359.1,20332.6,20345.6,1126
1734430500000,2024-12-17T10:15:00+00:00,20345.1,20360.1,20342.1,20353.1,938
1734431400000,2024-12-17T10:30:00+00:00,20352.6,20358.6,20345.1,20352.1,766
1734432300000,2024-12-17T10:45:00+00:00,20355.1,20361.1,20350.6,20350.6,722
1734433200000,2024-12-17T11:00:00+00:00,20351.6,20359.1,20338.6,20345.1,964
1734434100000,2024-12-17T11:15:00+00:00,20345.6,20364.6,20338.1,20353.1,656
1734435000000,2024-12-17T11:30:00+00:00,20353.6,20356.1,20335.6,20339.1,652
1734435900000,2024-12-17T11:45:00+00:00,20338.6,20338.6,20315.6,20319.1,742
1734436800000,2024-12-17T12:00:00+00:00,20318.6,20327.1,20305.6,20313.6,830
1734437700000,2024-12-17T12:15:00+00:00,20313.1,20318.1,20307.6,20316.1,568
1734438600000,2024-12-17T12:30:00+00:00,20316.6,20319.1,20298.6,20314.1,768
1734439500000,2024-12-17T12:45:00+00:00,20313.6,20313.6,20293.1,20294.1,658
1734440400000,2024-12-17T13:00:00+00:00,20293.6,20294.1,20268.6,20279.1,862
1734441300000,2024-12-17T13:15:00+00:00,20277.1,20291.6,20277.1,20285.1,726
1734442200000,2024-12-17T13:30:00+00:00,20284.1,20291.6,20278.1,20287.1,768
1734443100000,2024-12-17T13:45:00+00:00,20287.6,20315.1,20287.6,20312.1,782
1734444000000,2024-12-17T14:00:00+00:00,20310.6,20326.1,20301.6,20304.1,816
1734444900000,2024-12-17T14:15:00+00:00,20303.6,20311.6,20296.6,20300.1,842
1734445800000,2024-12-17T14:30:00+00:00,20301.1,20314.1,20276.6,20279.1,1532
1734446700000,2024-12-17T14:45:00+00:00,20278.6,20292.6,20270.6,20287.1,1294
1734447600000,2024-12-17T15:00:00+00:00,20284.6,20294.1,20273.1,20274.6,1198
1734448500000,2024-12-17T15:15:00+00:00,20275.1,20287.6,20256.6,20267.1,1372
1734449400000,2024-12-17T15:30:00+00:00,20268.1,20281.1,20263.1,20274.1,1172
1734450300000,2024-12-17T15:45:00+00:00,20273.6,20277.1,20266.6,20274.6,1050
1734451200000,2024-12-17T16:00:00+00:00,20273.6,20280.6,20255.1,20257.6,1152
1734452100000,2024-12-17T16:15:00+00:00,20256.6,20262.1,20247.6,20260.1,858
1734453000000,2024-12-17T16:30:00+00:00,20259.6,20279.6,20250.6,20269.6,1020
1734453900000,2024-12-17T16:45:00+00:00,20268.6,20288.1,20267.6,20279.1,878
1734454800000,2024-12-17T17:00:00+00:00,20280.1,20282.1,20265.1,20273.1,822
1734455700000,2024-12-17T17:15:00+00:00,20274.1,20276.6,20260.6,20267.6,740
1734456600000,2024-12-17T17:30:00+00:00,20268.1,20287.3,20265.3,20285.8,672
1734457500000,2024-12-17T17:45:00+00:00,20286.3,20286.3,20278.3,20281.8,606
1734458400000,2024-12-17T18:00:00+00:00,20281.3,20284.8,20274.3,20276.8,578
1734459300000,2024-12-17T18:15:00+00:00,20277.8,20277.8,20264.3,20266.3,556
1734460200000,2024-12-17T18:30:00+00:00,20266.8,20268.3,20261.3,20261.8,576
1734461100000,2024-12-17T18:45:00+00:00,20262.3,20270.3,20261.3,20265.8,456
1734462000000,2024-12-17T19:00:00+00:00,20265.3,20267.8,20257.8,20261.8,536
1734462900000,2024-12-17T19:15:00+00:00,20262.3,20262.8,20256.8,20260.3,502
1734463800000,2024-12-17T19:30:00+00:00,20259.8,20260.3,20246.3,20256.3,522
1734464700000,2024-12-17T19:45:00+00:00,20255.8,20256.8,20245.3,20249.3,410
1734465600000,2024-12-17T20:00:00+00:00,20248.8,20251.3,20236.3,20239.8,596
1734466500000,2024-12-17T20:15:00+00:00,20239.3,20240.3,20228.3,20233.8,558
1734467400000,2024-12-17T20:30:00+00:00,20235.8,20244.3,20229.8,20241.8,720
1734468300000,2024-12-17T20:45:00+00:00,20241.3,20257.8,20240.3,20251.3,846
1734480900000,2024-12-18T00:15:00+00:00,20257.4,20257.4,20234.4,20237.9,178
1734481800000,2024-12-18T00:30:00+00:00,20237.4,20241.4,20225.9,20226.4,118
1734482700000,2024-12-18T00:45:00+00:00,20227.4,20227.9,20219.4,20221.4,86
1734483600000,2024-12-18T01:00:00+00:00,20223.4,20227.9,20219.9,20221.4,194
1734484500000,2024-12-18T01:15:00+00:00,20222.4,20231.4,20221.9,20222.9,134
1734485400000,2024-12-18T01:30:00+00:00,20223.4,20224.9,20215.4,20224.4,278
1734486300000,2024-12-18T01:45:00+00:00,20223.9,20224.4,20215.9,20219.9,290
1734487200000,2024-12-18T02:00:00+00:00,20220.4,20228.4,20216.4,20228.4,116
1734488100000,2024-12-18T02:15:00+00:00,20227.4,20228.4,20224.4,20225.4,32
1734489000000,2024-12-18T02:30:00+00:00,20225.9,20225.9,20217.4,20219.4,82
1734489900000,2024-12-18T02:45:00+00:00,20218.9,20221.4,20217.9,20219.9,152
1734490800000,2024-12-18T03:00:00+00:00,20218.9,20220.9,20211.4,20211.4,156
1734491700000,2024-12-18T03:15:00+00:00,20210.9,20211.4,20201.4,20203.9,86
1734492600000,2024-12-18T03:30:00+00:00,20203.4,20204.4,20191.9,20201.9,158
1734493500000,2024-12-18T03:45:00+00:00,20203.9,20204.9,20193.4,20196.4,132
1734494400000,2024-12-18T04:00:00+00:00,20195.4,20199.9,20190.9,20192.4,138
1734495300000,2024-12-18T04:15:00+00:00,20192.9,20208.4,20192.9,20208.4,142
1734496200000,2024-12-18T04:30:00+00:00,20207.4,20217.9,20206.9,20216.4,146
1734497100000,2024-12-18T04:45:00+00:00,20215.9,20218.4,20213.9,20217.4,72
1734498000000,2024-12-18T05:00:00+00:00,20216.4,20217.4,20207.9,20211.9,146
1734498900000,2024-12-18T05:15:00+00:00,20211.4,20217.9,20209.4,20217.4,126
1734499800000,2024-12-18T05:30:00+00:00,20217.9,20221.9,20213.4,20221.9,200
1734500700000,2024-12-18T05:45:00+00:00,20220.4,20234.4,20219.9,20233.4,166
1734501600000,2024-12-18T06:00:00+00:00,20232.9,20247.9,20232.4,20247.9,208
1734502500000,2024-12-18T06:15:00+00:00,20246.4,20246.9,20236.4,20236.4,134
1734503400000,2024-12-18T06:30:00+00:00,20235.9,20235.9,20225.9,20232.4,142
1734504300000,2024-12-18T06:45:00+00:00,20233.4,20239.9,20231.9,20239.9,144
1734505200000,2024-12-18T07:00:00+00:00,20247.4,20247.4,20227.9,20244.9,430
1734506100000,2024-12-18T07:15:00+00:00,20241.4,20247.4,20234.9,20238.4,364
1734507000000,2024-12-18T07:30:00+00:00,20237.4,20247.9,20236.9,20244.9,260
1734507900000,2024-12-18T07:45:00+00:00,20243.9,20250.9,20231.4,20249.9,490
1734508800000,2024-12-18T08:00:00+00:00,20248.4,20283.4,20246.4,20259.9,1396
1734509700000,2024-12-18T08:15:00+00:00,20258.9,20282.9,20249.4,20274.9,990
1734510600000,2024-12-18T08:30:00+00:00,20273.9,20305.9,20272.4,20274.4,1052
1734511500000,2024-12-18T08:45:00+00:00,20274.9,20291.9,20265.9,20276.9,810
1734512400000,2024-12-18T09:00:00+00:00,20274.9,20284.9,20263.9,20284.9,912
1734513300000,2024-12-18T09:15:00+00:00,20284.4,20288.9,20257.4,20259.9,880
1734514200000,2024-12-18T09:30:00+00:00,20257.9,20277.9,20255.4,20275.9,838
1734515100000,2024-12-18T09:45:00+00:00,20275.4,20283.9,20264.4,20269.9,712
1734516000000,2024-12-18T10:00:00+00:00,20269.4,20289.9,20266.4,20285.9,698
1734516900000,2024-12-18T10:15:00+00:00,20286.9,20307.4,20281.9,20302.9,738
1734517800000,2024-12-18T10:30:00+00:00,20303.9,20313.9,20288.4,20308.9,804
1734518700000,2024-12-18T10:45:00+00:00,20309.4,20328.4,20307.9,20326.9,644
1734519600000,2024-12-18T11:00:00+00:00,20325.4,20338.4,20316.4,20323.9,732
1734520500000,2024-12-18T11:15:00+00:00,20323.4,20334.4,20316.9,20319.9,692
1734521400000,2024-12-18T11:30:00+00:00,20319.4,20320.9,20305.9,20310.4,576
1734522300000,2024-12-18T11:45:00+00:00,20309.9,20319.4,20302.9,20304.4,634
1734523200000,2024-12-18T12:00:00+00:00,20302.9,20312.9,20297.9,20311.9,660
1734524100000,2024-12-18T12:15:00+00:00,20311.4,20320.9,20303.9,20305.9,532
1734525000000,2024-12-18T12:30:00+00:00,20306.4,20311.9,20300.9,20302.4,508
1734525900000,2024-12-18T12:45:00+00:00,20301.4,20309.9,20299.4,20301.4,504
1734526800000,2024-12-18T13:00:00+00:00,20300.9,20300.9,20281.4,20283.4,554
1734527700000,2024-12-18T13:15:00+00:00,20283.9,20285.9,20269.9,20283.9,608
1734528600000,2024-12-18T13:30:00+00:00,20283.4,20289.9,20261.9,20265.4,734
1734529500000,2024-12-18T13:45:00+00:00,20264.9,20273.9,20254.9,20259.9,678
1734530400000,2024-12-18T14:00:00+00:00,20260.4,20280.9,20252.9,20270.4,866
1734531300000,2024-12-18T14:15:00+00:00,20270.9,20273.4,20258.4,20262.9,798
1734532200000,2024-12-18T14:30:00+00:00,20263.4,20289.9,20254.4,20284.9,1460
1734533100000,2024-12-18T14:45:00+00:00,20283.9,20305.9,20274.9,20284.9,1150
1734534000000,2024-12-18T15:00:00+00:00,20285.9,20302.9,20274.9,20302.9,1224
1734534900000,2024-12-18T15:15:00+00:00,20301.9,20302.9,20281.4,20284.9,1054
1734535800000,2024-12-18T15:30:00+00:00,20284.4,20297.4,20276.9,20293.9,1034
1734536700000,2024-12-18T15:45:00+00:00,20294.4,20303.4,20286.4,20287.4,844
1734537600000,2024-12-18T16:00:00+00:00,20286.9,20290.9,20254.9,20257.4,1158
1734538500000,2024-12-18T16:15:00+00:00,20256.9,20268.9,20247.9,20265.9,1070
1734539400000,2024-12-18T16:30:00+00:00,20266.4,20271.9,20249.4,20254.4,1072
1734540300000,2024-12-18T16:45:00+00:00,20255.4,20261.9,20251.4,20256.9,728
1734541200000,2024-12-18T17:00:00+00:00,20256.4,20263.4,20253.9,20261.4,574
1734542100000,2024-12-18T17:15:00+00:00,20262.4,20279.4,20261.4,20270.9,732
1734543000000,2024-12-18T17:30:00+00:00,20270.4,20277.1,20259.6,20259.6,704
1734543900000,2024-12-18T17:45:00+00:00,20259.1,20269.1,20258.1,20262.1,584
1734544800000,2024-12-18T18:00:00+00:00,20260.6,20263.1,20255.1,20258.6,594
1734545700000,2024-12-18T18:15:00+00:00,20258.1,20266.1,20254.1,20259.1,434
1734546600000,2024-12-18T18:30:00+00:00,20258.6,20269.6,20258.1,20265.6,486
1734547500000,2024-12-18T18:45:00+00:00,20265.1,20275.6,20264.1,20272.6,430
1734548400000,2024-12-18T19:00:00+00:00,20248.6,20277.6,20199.1,20199.6,1884
1734549300000,2024-12-18T19:15:00+00:00,20198.6,20226.6,20180.6,20194.6,1720
1734550200000,2024-12-18T19:30:00+00:00,20197.6,20226.6,20176.6,20184.6,2400
1734551100000,2024-12-18T19:45:00+00:00,20184.1,20187.1,20111.1,20115.6,2366
1734552000000,2024-12-18T20:00:00+00:00,20117.6,20131.6,20091.6,20110.6,2578
1734552900000,2024-12-18T20:15:00+00:00,20111.1,20131.6,20090.6,20094.6,2484
1734553800000,2024-12-18T20:30:00+00:00,20099.6,20103.6,20006.1,20011.1,2458
1734554700000,2024-12-18T20:45:00+00:00,20009.6,20060.1,20004.1,20031.6,2510
1734567300000,2024-12-19T00:15:00+00:00,20006.5,20026.0,19994.0,20015.5,324
1734568200000,2024-12-19T00:30:00+00:00,20014.0,20019.5,19987.5,19994.5,208
1734569100000,2024-12-19T00:45:00+00:00,19995.0,19996.0,19979.5,19994.0,190
1734570000000,2024-12-19T01:00:00+00:00,19998.0,20011.5,19993.5,20002.5,148
1734570900000,2024-12-19T01:15:00+00:00,20002.0,20007.5,19972.0,19973.0,210
1734571800000,2024-12-19T01:30:00+00:00,19973.5,19988.0,19965.0,19987.0,284
1734572700000,2024-12-19T01:45:00+00:00,19986.0,20014.0,19984.0,20012.0,260
1734573600000,2024-12-19T02:00:00+00:00,20010.5,20010.5,19995.5,20004.5,142
1734574500000,2024-12-19T02:15:00+00:00,20005.5,20009.5,20005.0,20006.0,84
1734575400000,2024-12-19T02:30:00+00:00,20005.0,20005.0,19985.5,19988.0,84
1734576300000,2024-12-19T02:45:00+00:00,19987.5,20002.5,19986.5,19993.5,146
1734577200000,2024-12-19T03:00:00+00:00,19993.0,19997.5,19975.5,19993.0,140
1734578100000,2024-12-19T03:15:00+00:00,19992.0,19992.5,19982.5,19985.5,102
1734579000000,2024-12-19T03:30:00+00:00,19986.5,20008.5,19986.5,19999.5,140
1734579900000,2024-12-19T03:45:00+00:00,20000.0,20008.0,19999.5,20008.0,108
1734580800000,2024-12-19T04:00:00+00:00,20008.5,20010.0,20002.0,20008.0,110
1734581700000,2024-12-19T04:15:00+00:00,20011.0,20023.0,20011.0,20020.0,76
1734582600000,2024-12-19T04:30:00+00:00,20021.0,20023.0,20005.5,20006.5,102
1734583500000,2024-12-19T04:45:00+00:00,20005.0,20009.0,20000.5,20008.5,78
1734584400000,2024-12-19T05:00:00+00:00,20008.0,20021.0,20006.5,20021.0,162
1734585300000,2024-12-19T05:15:00+00:00,20020.5,20021.0,20003.0,20009.5,124
1734586200000,2024-12-19T05:30:00+00:00,20009.0,20009.5,20003.0,20007.0,110
1734587100000,2024-12-19T05:45:00+00:00,20007.5,20007.5,19987.0,19988.5,148
1734588000000,2024-12-19T06:00:00+00:00,19988.0,20004.0,19988.0,19995.0,210
1734588900000,2024-12-19T06:15:00+00:00,19995.5,20004.5,19988.5,19989.5,174
1734589800000,2024-12-19T06:30:00+00:00,19989.0,19999.5,19983.0,19997.0,300
1734590700000,2024-12-19T06:45:00+00:00,19998.0,20000.5,19979.0,19991.5,290
1734591600000,2024-12-19T07:00:00+00:00,19991.0,20012.0,19983.5,19993.5,814
1734592500000,2024-12-19T07:15:00+00:00,19994.0,20066.0,19992.0,20066.0,988
1734593400000,2024-12-19T07:30:00+00:00,20063.0,20072.0,20038.0,20057.5,830
1734594300000,2024-12-19T07:45:00+00:00,20059.0,20089.0,20056.0,20063.0,858
1734595200000,2024-12-19T08:00:00+00:00,20062.5,20066.0,20017.5,20034.6,2072
1734596100000,2024-12-19T08:15:00+00:00,20033.6,20070.1,20020.6,20067.6,1112
1734597000000,2024-12-19T08:30:00+00:00,20066.6,20090.6,20049.6,20088.6,1010
1734597900000,2024-12-19T08:45:00+00:00,20088.1,20107.1,20084.6,20098.6,994
1734598800000,2024-12-19T09:00:00+00:00,20097.6,20097.6,20064.1,20065.6,1076
1734599700000,2024-12-19T09:15:00+00:00,20064.6,20066.1,20027.6,20050.6,1066
1734600600000,2024-12-19T09:30:00+00:00,20048.6,20071.6,20038.6,20049.1,984
1734601500000,2024-12-19T09:45:00+00:00,20048.1,20051.6,20028.6,20037.6,714
1734602400000,2024-12-19T10:00:00+00:00,20036.6,20054.6,20034.1,20053.6,742
1734603300000,2024-12-19T10:15:00+00:00,20055.1,20073.1,20032.6,20033.6,868
1734604200000,2024-12-19T10:30:00+00:00,20032.6,20044.6,19995.1,20004.1,990
1734605100000,2024-12-19T10:45:00+00:00,20004.6,20004.6,19975.6,19984.6,954
1734606000000,2024-12-19T11:00:00+00:00,19985.1,20016.1,19980.6,20009.1,868
1734606900000,2024-12-19T11:15:00+00:00,20007.6,20007.6,19989.1,19994.1,628
1734607800000,2024-12-19T11:30:00+00:00,19993.1,20016.6,19980.1,20013.6,590
1734608700000,2024-12-19T11:45:00+00:00,20014.1,20031.1,20010.1,20030.1,550
1734609600000,2024-12-19T12:00:00+00:00,20028.6,20061.1,20028.6,20058.6,768
1734610500000,2024-12-19T12:15:00+00:00,20057.6,20078.1,20044.1,20050.6,840
1734611400000,2024-12-19T12:30:00+00:00,20050.1,20053.6,20039.6,20044.6,654
1734612300000,2024-12-19T12:45:00+00:00,20045.6,20067.6,20042.6,20067.6,594
1734613200000,2024-12-19T13:00:00+00:00,20067.1,20079.6,20050.6,20067.1,724
1734614100000,2024-12-19T13:15:00+00:00,20068.1,20073.1,20051.6,20065.6,622
1734615000000,2024-12-19T13:30:00+00:00,20069.6,20079.6,20050.6,20053.6,886
1734615900000,2024-12-19T13:45:00+00:00,20054.6,20066.6,20034.1,20052.1,780
1734616800000,2024-12-19T14:00:00+00:00,20051.6,20063.6,20034.1,20054.6,776
1734617700000,2024-12-19T14:15:00+00:00,20055.1,20055.1,20032.6,20032.6,660
1734618600000,2024-12-19T14:30:00+00:00,20033.6,20044.6,20003.1,20006.6,1874
1734619500000,2024-12-19T14:45:00+00:00,20005.6,20020.6,19993.6,20003.6,1712
1734620400000,2024-12-19T15:00:00+00:00,20004.6,20012.1,19958.6,20001.6,1946
1734621300000,2024-12-19T15:15:00+00:00,20000.1,20000.1,19965.6,19969.6,1666
1734622200000,2024-12-19T15:30:00+00:00,19969.1,19994.6,19955.1,19987.6,1800
1734623100000,2024-12-19T15:45:00+00:00,19986.6,20000.6,19972.6,19993.6,1692
1734624000000,2024-12-19T16:00:00+00:00,19991.6,19994.1,19958.6,19962.6,1364
1734624900000,2024-12-19T16:15:00+00:00,19963.1,20002.6,19962.6,19996.1,1612
1734625800000,2024-12-19T16:30:00+00:00,19995.6,20005.6,19967.1,19989.6,2334
1734626700000,2024-12-19T16:45:00+00:00,19988.1,19990.1,19966.6,19977.6,2018
1734627600000,2024-12-19T17:00:00+00:00,19977.1,19978.1,19953.6,19956.1,966
1734628500000,2024-12-19T17:15:00+00:00,19957.1,19958.6,19935.1,19941.6,500
1734629400000,2024-12-19T17:30:00+00:00,19943.6,19956.3,19937.3,19944.8,376
1734630300000,2024-12-19T17:45:00+00:00,19945.3,19966.8,19943.3,19964.8,350
1734631200000,2024-12-19T18:00:00+00:00,19963.8,19970.3,19943.3,19969.8,402
1734632100000,2024-12-19T18:15:00+00:00,19969.3,19982.8,19953.3,19980.8,306
1734633000000,2024-12-19T18:30:00+00:00,19980.3,19983.3,19975.3,19977.8,220
1734633900000,2024-12-19T18:45:00+00:00,19977.3,19994.8,19975.8,19994.8,220
1734634800000,2024-12-19T19:00:00+00:00,19993.3,19996.3,19965.3,19971.8,378
1734635700000,2024-12-19T19:15:00+00:00,19970.8,19984.8,19964.8,19973.3,234
1734636600000,2024-12-19T19:30:00+00:00,19973.8,19973.8,19959.3,19961.8,168
1734637500000,2024-12-19T19:45:00+00:00,19962.8,19967.8,19953.3,19958.3,238
1734638400000,2024-12-19T20:00:00+00:00,19959.3,19964.8,19951.8,19962.3,236
1734639300000,2024-12-19T20:15:00+00:00,19961.8,19977.3,19961.8,19965.8,248
1734640200000,2024-12-19T20:30:00+00:00,19966.3,19979.3,19945.8,19971.3,488
1734641100000,2024-12-19T20:45:00+00:00,19970.8,19975.3,19943.8,19951.3,562
1734653700000,2024-12-20T00:15:00+00:00,19926.8,19929.3,19907.8,19921.8,330
1734654600000,2024-12-20T00:30:00+00:00,19921.3,19921.8,19859.9,19880.8,370
1734655500000,2024-12-20T00:45:00+00:00,19879.8,19892.8,19876.2,19889.3,203
1734656400000,2024-12-20T01:00:00+00:00,19888.8,19903.3,19871.1,19871.8,392
