timestamp_ms,datetime_utc,open,high,low,close,volume
1759824900000,2025-10-07 08:15:00,24343.6,24360.5,24343.6,24347.5,518
1759825200000,2025-10-07 08:20:00,24347.1,24348.3,24334.4,24337.5,598
1759825500000,2025-10-07 08:25:00,24336.4,24336.9,24315.9,24324.4,618
1759825800000,2025-10-07 08:30:00,24325.9,24342.8,24322.3,24340.9,510
1759826100000,2025-10-07 08:35:00,24341.0,24359.9,24337.3,24354.8,550
1759826400000,2025-10-07 08:40:00,24353.9,24363.5,24350.0,24360.6,546
1759826700000,2025-10-07 08:45:00,24360.5,24364.0,24349.9,24350.6,628
1759827000000,2025-10-07 08:50:00,24350.3,24359.6,24346.2,24358.9,564
1759827300000,2025-10-07 08:55:00,24359.0,24370.4,24359.0,24368.9,536
1759827600000,2025-10-07 09:00:00,24367.9,24382.0,24364.6,24380.1,590
1759827900000,2025-10-07 09:05:00,24379.2,24381.2,24368.8,24371.5,494
1759828200000,2025-10-07 09:10:00,24371.0,24386.2,24370.9,24374.3,516
1759828500000,2025-10-07 09:15:00,24375.1,24379.5,24368.4,24376.9,450
1759828800000,2025-10-07 09:20:00,24376.4,24385.9,24374.8,24375.2,398
1759829100000,2025-10-07 09:25:00,24375.8,24391.3,24373.6,24389.0,382
1759829400000,2025-10-07 09:30:00,24389.1,24391.1,24374.3,24376.8,494
1759829700000,2025-10-07 09:35:00,24377.0,24386.5,24376.4,24380.3,412
1759830000000,2025-10-07 09:40:00,24380.9,24384.1,24376.6,24377.0,448
1759830300000,2025-10-07 09:45:00,24376.9,24391.0,24369.6,24385.5,492
1759830600000,2025-10-07 09:50:00,24384.2,24391.6,24382.8,24384.6,410
1759830900000,2025-10-07 09:55:00,24385.1,24403.3,24384.8,24402.6,448
1759831200000,2025-10-07 10:00:00,24406.0,24412.0,24401.9,24408.9,486
1759831500000,2025-10-07 10:05:00,24409.1,24414.0,24401.9,24410.3,472
1759831800000,2025-10-07 10:10:00,24410.6,24417.9,24409.2,24417.8,480
1759832100000,2025-10-07 10:15:00,24417.7,24420.2,24412.9,24415.9,366
1759832400000,2025-10-07 10:20:00,24415.8,24425.1,24413.5,24423.0,358
1759832700000,2025-10-07 10:25:00,24423.1,24431.8,24422.8,24427.0,388
1759833000000,2025-10-07 10:30:00,24426.9,24441.9,24426.2,24437.7,428
1759833300000,2025-10-07 10:35:00,24438.2,24441.9,24434.9,24441.8,378
1759833600000,2025-10-07 10:40:00,24439.4,24439.4,24423.8,24424.9,376
1759833900000,2025-10-07 10:45:00,24424.7,24426.3,24415.0,24416.9,420
1759834200000,2025-10-07 10:50:00,24417.1,24444.1,24417.1,24442.9,536
1759834500000,2025-10-07 10:55:00,24443.7,24443.8,24428.9,24429.9,412
1759834800000,2025-10-07 11:00:00,24429.8,24446.8,24429.8,24446.0,422
1759835100000,2025-10-07 11:05:00,24446.1,24452.6,24442.5,24442.5,418
1759835400000,2025-10-07 11:10:00,24442.4,24446.0,24440.5,24444.2,352
1759835700000,2025-10-07 11:15:00,24444.4,24444.4,24426.3,24437.0,390
1759836000000,2025-10-07 11:20:00,24438.4,24440.1,24432.9,24436.7,344
1759836300000,2025-10-07 11:25:00,24436.8,24443.6,24435.9,24441.9,330
1759836600000,2025-10-07 11:30:00,24442.1,24450.4,24432.9,24448.9,396
1759836900000,2025-10-07 11:35:00,24448.7,24448.7,24428.9,24428.9,380
1759837200000,2025-10-07 11:40:00,24429.0,24435.4,24419.5,24421.9,348
1759837500000,2025-10-07 11:45:00,24422.0,24424.3,24412.7,24421.5,348
1759837800000,2025-10-07 11:50:00,24421.3,24429.0,24417.1,24422.2,382
1759838100000,2025-10-07 11:55:00,24423.1,24439.9,24421.3,24438.8,416
1759838400000,2025-10-07 12:00:00,24438.7,24438.8,24419.5,24428.8,422
1759838700000,2025-10-07 12:05:00,24428.2,24429.7,24410.3,24417.0,494
1759839000000,2025-10-07 12:10:00,24417.2,24430.5,24413.4,24429.9,468
1759839300000,2025-10-07 12:15:00,24430.0,24438.4,24429.0,24433.6,476
1759839600000,2025-10-07 12:20:00,24434.4,24439.9,24427.9,24430.3,384
1759839900000,2025-10-07 12:25:00,24429.2,24431.8,24420.4,24430.7,370
1759840200000,2025-10-07 12:30:00,24431.0,24437.5,24421.0,24435.5,388
1759840500000,2025-10-07 12:35:00,24435.9,24437.9,24419.1,24419.5,368
1759840800000,2025-10-07 12:40:00,24419.6,24422.3,24415.4,24417.1,452
1759841100000,2025-10-07 12:45:00,24415.9,24416.6,24402.3,24408.6,436
1759841400000,2025-10-07 12:50:00,24407.4,24420.6,24401.2,24420.2,428
1759841700000,2025-10-07 12:55:00,24420.4,24434.7,24416.9,24428.1,452
1759842000000,2025-10-07 13:00:00,24428.2,24441.8,24424.4,24441.4,556
1759842300000,2025-10-07 13:05:00,24443.4,24455.1,24437.5,24454.2,390
1759842600000,2025-10-07 13:10:00,24450.9,24459.5,24450.9,24453.3,498
1759842900000,2025-10-07 13:15:00,24453.4,24455.5,24439.4,24449.9,476
1759843200000,2025-10-07 13:20:00,24448.9,24448.9,24436.3,24439.5,406
1759843500000,2025-10-07 13:25:00,24438.5,24444.6,24429.4,24441.5,472
1759843800000,2025-10-07 13:30:00,24445.8,24463.2,24440.9,24455.2,714
1759844100000,2025-10-07 13:35:00,24456.5,24458.7,24441.2,24441.9,694
1759844400000,2025-10-07 13:40:00,24442.0,24450.0,24439.1,24444.6,634
1759844700000,2025-10-07 13:45:00,24444.4,24452.9,24433.8,24436.5,612
1759845000000,2025-10-07 13:50:00,24437.3,24439.4,24423.0,24438.9,628
1759845300000,2025-10-07 13:55:00,24438.4,24441.5,24429.9,24438.5,542
1759845600000,2025-10-07 14:00:00,24438.6,24438.6,24414.1,24420.8,666
1759845900000,2025-10-07 14:05:00,24420.2,24433.9,24412.0,24432.2,616
1759846200000,2025-10-07 14:10:00,24431.4,24436.0,24414.6,24415.5,602
1759846500000,2025-10-07 14:15:00,24417.1,24426.9,24411.1,24426.4,574
1759846800000,2025-10-07 14:20:00,24425.9,24433.1,24420.8,24430.9,500
1759847100000,2025-10-07 14:25:00,24430.4,24435.8,24423.2,24423.3,648
1759847400000,2025-10-07 14:30:00,24424.8,24434.6,24422.9,24431.5,604
1759847700000,2025-10-07 14:35:00,24431.8,24436.4,24424.2,24430.9,622
1759848000000,2025-10-07 14:40:00,24430.8,24439.3,24421.7,24422.4,660
1759848300000,2025-10-07 14:45:00,24422.6,24427.7,24414.2,24417.9,654
1759848600000,2025-10-07 14:50:00,24417.2,24427.1,24412.6,24421.5,678
1759848900000,2025-10-07 14:55:00,24420.9,24430.0,24418.4,24425.3,624
1759849200000,2025-10-07 15:00:00,24425.0,24431.9,24417.5,24423.5,702
1759849500000,2025-10-07 15:05:00,24423.3,24425.1,24375.4,24379.9,1028
1759849800000,2025-10-07 15:10:00,24379.8,24407.3,24377.1,24392.0,920
1759850100000,2025-10-07 15:15:00,24392.5,24397.7,24385.5,24392.1,842
1759850400000,2025-10-07 15:20:00,24394.6,24408.9,24394.4,24399.5,748
1759850700000,2025-10-07 15:25:00,24399.4,24401.3,24381.4,24393.4,740
1759851000000,2025-10-07 15:30:00,24392.0,24392.9,24371.8,24391.3,824
1759851300000,2025-10-07 15:35:00,24391.5,24405.8,24372.7,24385.0,890
1759851600000,2025-10-07 15:40:00,24385.1,24396.3,24374.3,24380.7,872
1759851900000,2025-10-07 15:45:00,24380.8,24387.0,24366.8,24377.8,802
1759852200000,2025-10-07 15:50:00,24379.7,24389.7,24372.2,24380.3,806
1759852500000,2025-10-07 15:55:00,24381.2,24388.4,24375.0,24383.7,618
1759852800000,2025-10-07 16:00:00,24383.3,24401.3,24382.6,24400.7,700
1759853100000,2025-10-07 16:05:00,24400.2,24407.3,24381.1,24392.5,780
1759853400000,2025-10-07 16:10:00,24391.9,24397.4,24388.3,24393.8,686
1759853700000,2025-10-07 16:15:00,24392.9,24400.2,24381.3,24382.2,670
1759854000000,2025-10-07 16:20:00,24383.6,24390.2,24351.0,24362.3,806
1759854300000,2025-10-07 16:25:00,24358.5,24392.0,24358.5,24383.5,592
1759854600000,2025-10-07 16:30:00,24383.9,24404.9,24383.9,24404.8,506
1759854900000,2025-10-07 16:35:00,24405.0,24410.1,24398.4,24408.9,464
1759855200000,2025-10-07 16:40:00,24408.8,24413.9,24401.8,24406.4,480
1759855500000,2025-10-07 16:45:00,24406.3,24409.3,24396.5,24396.8,586
1759855800000,2025-10-07 16:50:00,24396.7,24402.5,24388.6,24390.4,592
1759856100000,2025-10-07 16:55:00,24390.9,24399.0,24389.9,24398.6,518
1759856400000,2025-10-07 17:00:00,24398.7,24407.7,24396.3,24406.8,456
1759856700000,2025-10-07 17:05:00,24406.7,24407.1,24397.3,24406.2,412
1759857000000,2025-10-07 17:10:00,24406.4,24412.1,24399.0,24404.4,386
1759857300000,2025-10-07 17:15:00,24404.3,24408.3,24402.6,24407.3,436
1759857600000,2025-10-07 17:20:00,24407.1,24408.3,24403.9,24405.5,444
1759857900000,2025-10-07 17:25:00,24404.8,24405.4,24391.7,24392.9,470
1759858200000,2025-10-07 17:30:00,24391.4,24391.4,24381.7,24383.5,526
1759858500000,2025-10-07 17:35:00,24383.6,24391.8,24380.8,24390.6,430
1759858800000,2025-10-07 17:40:00,24391.2,24392.8,24383.4,24391.9,448
1759859100000,2025-10-07 17:45:00,24391.1,24396.7,24388.2,24396.4,376
1759859400000,2025-10-07 17:50:00,24395.5,24396.6,24384.4,24385.2,442
1759859700000,2025-10-07 17:55:00,24385.1,24388.0,24379.9,24381.4,410
1759860000000,2025-10-07 18:00:00,24381.9,24382.2,24364.4,24366.4,448
1759860300000,2025-10-07 18:05:00,24367.3,24374.0,24363.4,24364.4,402
1759860600000,2025-10-07 18:10:00,24365.0,24382.1,24364.4,24374.3,382
1759860900000,2025-10-07 18:15:00,24374.4,24380.0,24370.6,24374.3,426
1759861200000,2025-10-07 18:20:00,24374.8,24382.6,24372.7,24381.9,416
1759861500000,2025-10-07 18:25:00,24379.7,24385.1,24378.9,24385.0,344
1759861800000,2025-10-07 18:30:00,24384.3,24392.1,24382.5,24387.1,404
1759862100000,2025-10-07 18:35:00,24387.0,24389.8,24380.5,24382.9,324
1759862400000,2025-10-07 18:40:00,24382.7,24385.4,24377.4,24384.7,316
1759862700000,2025-10-07 18:45:00,24385.4,24386.2,24380.4,24381.8,270
1759863000000,2025-10-07 18:50:00,24381.7,24382.8,24377.5,24378.2,214
1759863300000,2025-10-07 18:55:00,24377.4,24380.6,24376.6,24378.4,232
1759863600000,2025-10-07 19:00:00,24377.8,24379.4,24370.3,24372.5,370
1759863900000,2025-10-07 19:05:00,24372.9,24376.9,24369.8,24376.8,352
1759864200000,2025-10-07 19:10:00,24376.7,24379.9,24370.3,24378.2,338
1759864500000,2025-10-07 19:15:00,24377.9,24382.2,24374.3,24377.1,354
1759864800000,2025-10-07 19:20:00,24376.7,24379.0,24369.7,24375.0,332
1759865100000,2025-10-07 19:25:00,24375.1,24375.9,24371.5,24375.0,236
1759865400000,2025-10-07 19:30:00,24376.7,24384.7,24376.7,24383.6,232
1759865700000,2025-10-07 19:35:00,24383.5,24384.6,24378.4,24379.3,302
1759866000000,2025-10-07 19:40:00,24378.9,24389.8,24378.9,24387.4,278
1759866300000,2025-10-07 19:45:00,24385.9,24389.3,24383.9,24388.4,344
1759866600000,2025-10-07 19:50:00,24389.2,24397.5,24387.3,24397.0,406
1759866900000,2025-10-07 19:55:00,24396.4,24396.9,24382.7,24383.3,336
1759882500000,2025-10-08 00:15:00,24353.2,24386.8,24353.2,24377.6,244
1759882800000,2025-10-08 00:20:00,24377.7,24388.4,24374.1,24384.9,172
1759883100000,2025-10-08 00:25:00,24385.9,24393.2,24384.9,24387.3,130
1759883400000,2025-10-08 00:30:00,24388.6,24389.1,24384.6,24388.1,118
1759883700000,2025-10-08 00:35:00,24388.3,24395.2,24387.4,24390.2,162
1759884000000,2025-10-08 00:40:00,24389.1,24395.2,24386.7,24386.7,184
1759884300000,2025-10-08 00:45:00,24386.8,24394.1,24386.3,24394.1,158
1759884600000,2025-10-08 00:50:00,24393.4,24396.1,24389.2,24394.6,176
1759884900000,2025-10-08 00:55:00,24395.6,24398.1,24392.1,24394.6,180
1759885200000,2025-10-08 01:00:00,24395.6,24408.2,24395.6,24402.2,332
1759885500000,2025-10-08 01:05:00,24402.3,24403.1,24394.1,24394.7,170
1759885800000,2025-10-08 01:10:00,24393.3,24397.1,24390.6,24391.1,116
1759886100000,2025-10-08 01:15:00,24390.9,24392.9,24386.7,24392.1,178
1759886400000,2025-10-08 01:20:00,24391.9,24394.8,24389.6,24389.7,142
1759886700000,2025-10-08 01:25:00,24389.9,24396.8,24388.2,24396.8,132
1759887000000,2025-10-08 01:30:00,24396.7,24398.3,24395.3,24398.1,138
1759887300000,2025-10-08 01:35:00,24396.6,24399.1,24394.0,24395.1,98
1759887600000,2025-10-08 01:40:00,24395.0,24397.2,24392.6,24392.9,128
1759887900000,2025-10-08 01:45:00,24393.2,24394.3,24389.6,24393.6,134
1759888200000,2025-10-08 01:50:00,24393.3,24396.9,24389.6,24396.1,152
1759888500000,2025-10-08 01:55:00,24395.9,24396.3,24394.3,24395.4,106
1759888800000,2025-10-08 02:00:00,24395.1,24399.0,24394.9,24397.2,136
1759889100000,2025-10-08 02:05:00,24397.3,24398.2,24396.8,24397.3,102
1759889400000,2025-10-08 02:10:00,24397.4,24406.8,24396.9,24404.6,190
1759889700000,2025-10-08 02:15:00,24404.7,24407.9,24404.7,24406.6,88
1759890000000,2025-10-08 02:20:00,24407.6,24410.9,24406.1,24406.1,116
1759890300000,2025-10-08 02:25:00,24406.6,24409.6,24406.1,24409.2,90
1759890600000,2025-10-08 02:30:00,24409.4,24409.6,24407.6,24407.9,28
1759890900000,2025-10-08 02:35:00,24407.6,24407.8,24403.2,24407.1,58
1759891200000,2025-10-08 02:40:00,24407.3,24408.1,24402.1,24402.4,64
1759891500000,2025-10-08 02:45:00,24402.6,24404.4,24401.6,24402.5,90
1759891800000,2025-10-08 02:50:00,24402.6,24403.6,24399.9,24400.1,20
1759892100000,2025-10-08 02:55:00,24399.6,24403.2,24399.6,24402.6,34
1759892400000,2025-10-08 03:00:00,24402.2,24402.6,24400.1,24400.1,34
1759892700000,2025-10-08 03:05:00,24399.9,24402.1,24398.6,24398.7,48
1759893000000,2025-10-08 03:10:00,24398.6,24401.4,24398.6,24400.1,44
1759893300000,2025-10-08 03:15:00,24400.3,24419.6,24400.1,24419.6,96
1759893600000,2025-10-08 03:20:00,24419.3,24420.2,24416.9,24417.2,26
1759893900000,2025-10-08 03:25:00,24417.1,24417.1,24403.6,24404.1,72
1759894200000,2025-10-08 03:30:00,24404.6,24409.3,24400.2,24409.3,130
1759894500000,2025-10-08 03:35:00,24409.4,24410.6,24408.1,24409.6,76
1759894800000,2025-10-08 03:40:00,24409.1,24414.5,24409.1,24411.9,80
1759895100000,2025-10-08 03:45:00,24411.8,24415.6,24411.8,24412.3,72
1759895400000,2025-10-08 03:50:00,24413.1,24414.1,24404.6,24404.6,128
1759895700000,2025-10-08 03:55:00,24404.7,24408.0,24400.4,24407.4,110
1759896000000,2025-10-08 04:00:00,24407.3,24407.4,24406.8,24407.1,36
1759896300000,2025-10-08 04:05:00,24406.8,24406.8,24400.3,24400.7,108
1759896600000,2025-10-08 04:10:00,24400.6,24400.7,24398.4,24398.4,64
1759896900000,2025-10-08 04:15:00,24398.2,24398.3,24395.3,24396.3,62
1759897200000,2025-10-08 04:20:00,24396.5,24408.6,24396.0,24407.0,168
1759897500000,2025-10-08 04:25:00,24406.9,24412.9,24406.9,24412.3,70
1759897800000,2025-10-08 04:30:00,24412.2,24416.1,24411.6,24412.8,90
1759898100000,2025-10-08 04:35:00,24413.1,24416.4,24413.1,24416.4,42
1759898400000,2025-10-08 04:40:00,24416.3,24418.3,24404.7,24412.8,144
1759898700000,2025-10-08 04:45:00,24412.7,24414.7,24410.9,24413.9,62
1759899000000,2025-10-08 04:50:00,24413.6,24428.2,24412.1,24423.1,150
1759899300000,2025-10-08 04:55:00,24418.1,24422.1,24417.7,24419.6,72
1759899600000,2025-10-08 05:00:00,24419.3,24421.6,24413.6,24414.6,120
1759899900000,2025-10-08 05:05:00,24415.4,24436.8,24412.7,24420.3,190
1759900200000,2025-10-08 05:10:00,24421.4,24423.1,24414.5,24415.9,176
1759900500000,2025-10-08 05:15:00,24415.6,24426.3,24415.6,24426.2,102
1759900800000,2025-10-08 05:20:00,24426.1,24430.4,24424.6,24425.6,100
1759901100000,2025-10-08 05:25:00,24426.6,24430.9,24420.5,24428.4,182
1759901400000,2025-10-08 05:30:00,24428.6,24437.8,24426.7,24433.7,142
1759901700000,2025-10-08 05:35:00,24434.4,24434.4,24430.6,24430.6,98
1759902000000,2025-10-08 05:40:00,24430.7,24434.6,24429.3,24432.2,88
1759902300000,2025-10-08 05:45:00,24431.4,24438.3,24424.6,24425.1,168
1759902600000,2025-10-08 05:50:00,24426.8,24432.3,24423.6,24426.6,128
1759902900000,2025-10-08 05:55:00,24426.8,24431.2,24423.1,24425.6,150
1759903200000,2025-10-08 06:00:00,24428.4,24441.6,24414.6,24416.7,270
1759903500000,2025-10-08 06:05:00,24416.1,24418.3,24402.6,24417.3,298
1759903800000,2025-10-08 06:10:00,24417.7,24425.5,24417.3,24422.3,204
1759904100000,2025-10-08 06:15:00,24421.7,24430.1,24415.7,24418.8,340
1759904400000,2025-10-08 06:20:00,24418.4,24420.8,24406.9,24415.8,248
1759904700000,2025-10-08 06:25:00,24416.1,24422.3,24411.0,24411.7,204
1759905000000,2025-10-08 06:30:00,24410.1,24420.7,24400.3,24407.6,364
1759905300000,2025-10-08 06:35:00,24407.7,24408.6,24394.4,24395.7,284
1759905600000,2025-10-08 06:40:00,24396.6,24398.8,24388.1,24398.0,266
1759905900000,2025-10-08 06:45:00,24398.1,24399.5,24392.4,24396.1,240
1759906200000,2025-10-08 06:50:00,24396.2,24396.8,24389.4,24390.7,258
1759906500000,2025-10-08 06:55:00,24391.5,24394.0,24381.0,24386.0,382
1759906800000,2025-10-08 07:00:00,24391.8,24416.5,24380.8,24407.1,962
1759907100000,2025-10-08 07:05:00,24406.0,24406.0,24368.2,24375.3,932
1759907400000,2025-10-08 07:10:00,24375.0,24387.7,24372.1,24381.2,784
1759907700000,2025-10-08 07:15:00,24384.4,24404.1,24382.5,24399.4,818
1759908000000,2025-10-08 07:20:00,24399.3,24423.9,24392.1,24421.6,842
1759908300000,2025-10-08 07:25:00,24421.9,24430.3,24419.5,24426.4,816
1759908600000,2025-10-08 07:30:00,24426.8,24441.3,24424.2,24433.5,812
1759908900000,2025-10-08 07:35:00,24428.5,24449.4,24418.3,24442.5,858
1759909200000,2025-10-08 07:40:00,24442.7,24444.8,24424.4,24431.1,746
1759909500000,2025-10-08 07:45:00,24431.2,24458.8,24419.8,24455.7,750
1759909800000,2025-10-08 07:50:00,24455.5,24474.8,24455.2,24469.1,780
1759910100000,2025-10-08 07:55:00,24470.0,24481.7,24463.6,24475.5,714
1759910400000,2025-10-08 08:00:00,24475.4,24489.7,24463.3,24478.4,700
1759910700000,2025-10-08 08:05:00,24478.5,24483.1,24469.5,24472.1,710
1759911000000,2025-10-08 08:10:00,24471.0,24496.0,24470.6,24481.2,646
1759911300000,2025-10-08 08:15:00,24481.0,24488.4,24472.4,24473.3,564
1759911600000,2025-10-08 08:20:00,24474.0,24476.0,24454.8,24456.1,500
1759911900000,2025-10-08 08:25:00,24456.9,24460.5,24439.1,24443.2,630
1759912200000,2025-10-08 08:30:00,24445.2,24466.6,24443.3,24465.5,602
1759912500000,2025-10-08 08:35:00,24466.5,24474.7,24466.3,24472.7,502
1759912800000,2025-10-08 08:40:00,24473.1,24473.5,24458.1,24463.4,574
1759913100000,2025-10-08 08:45:00,24462.9,24479.1,24461.9,24471.1,520
1759913400000,2025-10-08 08:50:00,24471.0,24471.0,24456.9,24458.2,466
1759913700000,2025-10-08 08:55:00,24458.5,24462.7,24431.4,24461.3,682
1759914000000,2025-10-08 09:00:00,24461.4,24488.0,24461.4,24481.1,542
1759914300000,2025-10-08 09:05:00,24481.3,24499.9,24481.3,24493.9,548
1759914600000,2025-10-08 09:10:00,24495.7,24497.3,24483.2,24491.0,470
1759914900000,2025-10-08 09:15:00,24492.3,24501.4,24490.2,24496.1,464
1759915200000,2025-10-08 09:20:00,24496.2,24496.7,24479.9,24483.3,484
1759915500000,2025-10-08 09:25:00,24483.6,24494.1,24481.1,24491.7,486
1759915800000,2025-10-08 09:30:00,24492.6,24503.2,24489.1,24495.1,494
1759916100000,2025-10-08 09:35:00,24495.2,24509.7,24490.5,24504.6,486
1759916400000,2025-10-08 09:40:00,24504.7,24504.7,24472.9,24492.7,728
1759916700000,2025-10-08 09:45:00,24492.8,24502.0,24487.0,24488.5,526
1759917000000,2025-10-08 09:50:00,24487.2,24492.2,24482.6,24486.8,454
1759917300000,2025-10-08 09:55:00,24487.6,24492.1,24481.5,24485.3,402
1759917600000,2025-10-08 10:00:00,24486.0,24499.4,24483.6,24494.8,434
1759917900000,2025-10-08 10:05:00,24494.5,24501.3,24490.3,24499.3,472
1759918200000,2025-10-08 10:10:00,24500.0,24504.0,24476.7,24492.4,550
1759918500000,2025-10-08 10:15:00,24492.6,24501.7,24490.7,24494.0,406
1759918800000,2025-10-08 10:20:00,24492.9,24494.0,24484.2,24487.6,434
1759919100000,2025-10-08 10:25:00,24487.5,24492.4,24481.6,24488.2,406
1759919400000,2025-10-08 10:30:00,24488.4,24497.6,24482.2,24495.3,378
1759919700000,2025-10-08 10:35:00,24495.6,24508.7,24495.5,24503.1,412
1759920000000,2025-10-08 10:40:00,24503.0,24508.4,24500.9,24507.0,424
1759920300000,2025-10-08 10:45:00,24507.5,24529.3,24505.9,24528.0,484
1759920600000,2025-10-08 10:50:00,24528.1,24550.0,24523.8,24547.2,606
1759920900000,2025-10-08 10:55:00,24546.7,24579.4,24546.7,24564.1,728
1759921200000,2025-10-08 11:00:00,24562.8,24572.9,24557.6,24570.2,574
1759921500000,2025-10-08 11:05:00,24571.9,24576.5,24559.0,24563.7,642
1759921800000,2025-10-08 11:10:00,24563.8,24575.8,24562.9,24564.2,456
1759922100000,2025-10-08 11:15:00,24565.4,24573.8,24561.6,24564.7,448
1759922400000,2025-10-08 11:20:00,24564.9,24566.2,24552.9,24553.1,526
1759922700000,2025-10-08 11:25:00,24552.9,24558.9,24545.8,24548.7,486
1759923000000,2025-10-08 11:30:00,24548.8,24551.3,24541.0,24541.7,424
1759923300000,2025-10-08 11:35:00,24541.9,24548.1,24538.0,24542.2,448
1759923600000,2025-10-08 11:40:00,24542.6,24544.6,24530.7,24539.0,360
1759923900000,2025-10-08 11:45:00,24539.3,24552.3,24536.7,24551.7,466
1759924200000,2025-10-08 11:50:00,24551.3,24554.0,24545.3,24549.2,430
1759924500000,2025-10-08 11:55:00,24549.8,24549.8,24540.6,24544.7,478
1759924800000,2025-10-08 12:00:00,24543.1,24552.5,24538.5,24552.0,478
1759925100000,2025-10-08 12:05:00,24551.9,24582.1,24550.8,24576.1,478
1759925400000,2025-10-08 12:10:00,24575.8,24576.1,24555.2,24558.4,418
1759925700000,2025-10-08 12:15:00,24558.3,24563.8,24554.1,24562.6,402
1759926000000,2025-10-08 12:20:00,24562.8,24566.5,24553.0,24564.8,390
1759926300000,2025-10-08 12:25:00,24565.5,24575.8,24559.3,24570.6,404
1759926600000,2025-10-08 12:30:00,24572.8,24572.8,24548.6,24555.7,572
1759926900000,2025-10-08 12:35:00,24555.0,24571.2,24555.0,24570.1,512
1759927200000,2025-10-08 12:40:00,24570.6,24576.8,24565.3,24572.5,436
1759927500000,2025-10-08 12:45:00,24572.7,24584.3,24570.1,24582.9,414
1759927800000,2025-10-08 12:50:00,24583.0,24586.3,24574.8,24583.0,440
1759928100000,2025-10-08 12:55:00,24583.1,24588.6,24578.4,24585.8,432
1759928400000,2025-10-08 13:00:00,24586.1,24593.1,24581.1,24591.6,486
1759928700000,2025-10-08 13:05:00,24591.5,24597.5,24587.0,24592.2,448
1759929000000,2025-10-08 13:10:00,24592.1,24592.1,24566.9,24572.6,422
1759929300000,2025-10-08 13:15:00,24573.1,24576.2,24557.0,24560.0,430
1759929600000,2025-10-08 13:20:00,24560.6,24574.0,24556.1,24568.7,380
1759929900000,2025-10-08 13:25:00,24568.9,24576.5,24564.0,24572.2,452
1759930200000,2025-10-08 13:30:00,24571.4,24582.1,24566.8,24571.7,710
1759930500000,2025-10-08 13:35:00,24572.2,24586.3,24569.1,24585.5,648
1759930800000,2025-10-08 13:40:00,24584.8,24585.1,24565.8,24571.0,648
1759931100000,2025-10-08 13:45:00,24572.7,24575.9,24555.3,24560.1,698
1759931400000,2025-10-08 13:50:00,24560.5,24561.2,24542.6,24556.6,706
1759931700000,2025-10-08 13:55:00,24557.1,24576.7,24556.6,24573.8,680
1759932000000,2025-10-08 14:00:00,24573.6,24605.6,24573.6,24599.3,696
1759932300000,2025-10-08 14:05:00,24599.6,24623.8,24597.3,24616.9,682
1759932600000,2025-10-08 14:10:00,24616.8,24629.8,24613.4,24619.2,642
1759932900000,2025-10-08 14:15:00,24618.6,24618.7,24600.2,24605.0,654
1759933200000,2025-10-08 14:20:00,24605.8,24625.7,24605.1,24615.9,574
1759933500000,2025-10-08 14:25:00,24616.6,24623.3,24610.7,24616.9,596
1759933800000,2025-10-08 14:30:00,24616.5,24631.9,24613.2,24621.7,578
1759934100000,2025-10-08 14:35:00,24622.8,24630.8,24619.2,24629.9,536
1759934400000,2025-10-08 14:40:00,24629.3,24641.8,24625.7,24631.4,528
1759934700000,2025-10-08 14:45:00,24631.8,24636.3,24620.3,24624.8,656
1759935000000,2025-10-08 14:50:00,24624.6,24625.2,24612.8,24624.8,516
1759935300000,2025-10-08 14:55:00,24624.6,24628.9,24617.1,24621.3,486
1759935600000,2025-10-08 15:00:00,24620.7,24630.7,24618.7,24618.7,540
1759935900000,2025-10-08 15:05:00,24618.8,24619.5,24608.8,24617.7,502
1759936200000,2025-10-08 15:10:00,24617.8,24633.7,24612.7,24629.7,514
1759936500000,2025-10-08 15:15:00,24630.5,24638.2,24627.5,24630.0,502
1759936800000,2025-10-08 15:20:00,24630.1,24638.2,24628.8,24636.0,464
1759937100000,2025-10-08 15:25:00,24637.7,24637.8,24626.3,24633.5,592
1759937400000,2025-10-08 15:30:00,24631.4,24631.4,24611.2,24611.2,746
1759937700000,2025-10-08 15:35:00,24610.3,24613.1,24600.8,24607.4,526
1759938000000,2025-10-08 15:40:00,24606.7,24610.6,24596.0,24598.2,430
1759938300000,2025-10-08 15:45:00,24598.1,24605.9,24596.0,24598.1,420
1759938600000,2025-10-08 15:50:00,24597.9,24606.7,24597.4,24605.4,364
1759938900000,2025-10-08 15:55:00,24603.6,24610.3,24599.2,24607.3,354
1759939200000,2025-10-08 16:00:00,24608.9,24614.4,24607.9,24610.6,388
1759939500000,2025-10-08 16:05:00,24611.3,24613.7,24609.2,24613.3,278
1759939800000,2025-10-08 16:10:00,24615.4,24624.1,24614.6,24624.0,350
1759940100000,2025-10-08 16:15:00,24624.1,24624.1,24618.3,24619.1,310
1759940400000,2025-10-08 16:20:00,24619.0,24624.3,24616.8,24618.4,316
1759940700000,2025-10-08 16:25:00,24618.5,24618.5,24610.2,24615.9,380
1759941000000,2025-10-08 16:30:00,24616.0,24617.8,24615.1,24617.3,330
1759941300000,2025-10-08 16:35:00,24617.4,24617.4,24609.7,24610.2,276
1759941600000,2025-10-08 16:40:00,24609.8,24610.2,24601.5,24604.3,280
1759941900000,2025-10-08 16:45:00,24604.2,24604.3,24597.0,24597.8,314
